uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2309.09556v2,Affordance-Driven Next-Best-View Planning for Robotic Grasping,"Grasping occluded objects in cluttered environments is an essential component in complex robotic manipulation tasks. In this paper, we introduce an AffordanCE-driven Next-Best-View planning policy (ACE-NBV) that tries to find a feasible grasp for target object via continuously observing scenes from new viewpoints. This policy is motivated by the observation that the grasp affordances of an occluded object can be better-measured under the view when the view-direction are the same as the grasp view. Specifically, our method leverages the paradigm of novel view imagery to predict the grasps affordances under previously unobserved view, and select next observation view based on the highest imagined grasp quality of the target object. The experimental results in simulation and on a real robot demonstrate the effectiveness of the proposed affordance-driven next-best-view planning policy. Proje",2023,arXiv,Xuechao Zhang; Dong Wang; Sun Han; Weichuang Li; Bin Zhao; Zhigang Wang; Xiaoming Duan; Chongrong Fang; Xuelong Li; Jianping He,,2309.09556v2,http://arxiv.org/abs/2309.09556v2,arxiv,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy,2026-06-12T14:45:03Z,19.450,19.450
doi:10.48550/arxiv.2203.03682,Monocular Robot Navigation with Self-Supervised Pretrained Vision Transformers,"In this work, we consider the problem of learning a perception model for monocular robot navigation using few annotated images. Using a Vision Transformer (ViT) pretrained with a label-free self-supervised method, we successfully train a coarse image segmentation model for the Duckietown environment using 70 training images. Our model performs coarse image segmentation at the 8x8 patch level, and the inference resolution can be adjusted to balance prediction granularity and real-time perception constraints. We study how best to adapt a ViT to our task and environment, and find that some lightweight architectures can yield good single-image segmentation at a usable frame rate, even on CPU. The resulting perception model is used as the backbone for a simple yet robust visual servoing agent, which we deploy on a differential drive mobile robot to perform two tasks: lane following and obstac",2022,ArXiv.org,Miguel Saavedra-Ruiz; Sacha Morin; Liam Paull,10.48550/arxiv.2203.03682,,https://doi.org/10.48550/arxiv.2203.03682,openalex,transformer energy based model robotics,concept,ebm_transformer,,1,energy based model robotics; visual servoing,2026-06-12T18:05:07Z,19.447,19.447
doi:10.1089/soro.2020.0065,Multimode Grasping Soft Gripper Achieved by Layer Jamming Structure and Tendon-Driven Mechanism,"Robotic grasping has become increasingly important in many application areas such as industrial manufacturing and logistics. Because of the diversity and uncertainty of objects and environments, common grippers with one single grasping mode face difficulties to fulfill all the tasks. Hence, we proposed a soft gripper with multiple grasping modes in this study. The gripper consists of four modular soft fingers integrated with layer jamming structure and tendon-driven mechanism. Each finger's rotating shaft of the base uses a torsional spring to decouple the bending deformation and relative rotation. An octopus-mimicking vacuum sucker is installed in the fingertip to generate suction. The effectiveness of the bending deformation and variable stiffness of the design were proved by finite element simulation. Thus, the control model of the finger was built, and the control strategy of multimo",2022,Soft Robotics,Bin Fang; Fuchun Sun; Linyuan Wu; Fukang Liu; Xiangxiang Wang; Haiming Huang; Wenbing Huang; Huaping Liu; Li Wen,10.1089/soro.2020.0065,,https://doi.org/10.1089/soro.2020.0065,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,117,EBM transformer robotics; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,19.435,20.435
doi:10.1007/s43154-020-00021-6,A Survey on Learning-Based Robotic Grasping,"Abstract Purpose of Review This review provides a comprehensive overview of machine learning approaches for vision-based robotic grasping and manipulation. Current trends and developments as well as various criteria for categorization of approaches are provided. Recent Findings Model-free approaches are attractive due to their generalization capabilities to novel objects, but are mostly limited to top-down grasps and do not allow a precise object placement which can limit their applicability. In contrast, model-based methods allow a precise placement and aim for an automatic configuration without any human intervention to enable a fast and easy deployment. Summary Both approaches to robotic grasping and manipulation with and without object-specific knowledge are discussed. Due to the large amount of data required to train AI-based approaches, simulations are an attractive choice for robo",2020,Current Robotics Reports,Kilian Kleeberger; Richard Bormann; Werner Kraus; Marco F. Huber,10.1007/s43154-020-00021-6,,https://doi.org/10.1007/s43154-020-00021-6,crossref,energy based model robot learning,concept,ebm,,256,generalization; deployment,2026-06-12T15:07:36Z,19.425,21.425
doi:10.3389/fenrg.2024.1373345,Ultra-short-term multi-energy load forecasting for integrated energy systems based on multi-dimensional coupling characteristic mining and multi-task learning,"To address the challenges posed by the randomness and volatility of multi-energy loads in integrated energy systems for ultra-short-term accurate load forecasting, this paper proposes an ultra-short-term multi-energy load forecasting method based on multi-dimensional coupling feature mining and multi-task learning. Firstly, a method for mining multi-dimensional coupling characteristics of multi-energy loads is proposed, integrating multiple correlation analysis methods. By constructing coupling features of multi-energy loads and using them as input features of the model, the complex coupling relationships between multi-energy loads are effectively quantified. Secondly, an ultra-short-term multi-energy load forecasting model based on multi-task learning and a temporal convolutional network is constructed. In the prediction model construction phase, the potential complex coupling character",2024,Frontiers in Energy Research,Nantian Huang; Xinran Wang; Hao Wang; Hefei Wang,10.3389/fenrg.2024.1373345,,https://doi.org/10.3389/fenrg.2024.1373345,crossref,energy based model robot learning,concept,ebm,,6,,2026-06-12T17:50:07Z,19.423,19.423
doi:10.1109/lra.2024.3513037,Grasping Unknown Objects With Only One Demonstration,,2025,IEEE Robotics and Automation Letters,Yanghong Li; Haiyang He; Jin Chai; Guangrui Bai; Erbao Dong,10.1109/lra.2024.3513037,,https://doi.org/10.1109/lra.2024.3513037,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,19.405,19.405
doi:10.1109/humanoids57100.2023.10375210,Combining Shape Completion and Grasp Prediction for Fast and Versatile Grasping with a Multi-Fingered Hand,"Grasping objects with limited or no prior knowledge about them is a highly relevant skill in assistive robotics. Still, in this general setting, it has remained an open problem, especially when it comes to only partial observability and versatile grasping with multi-fingered hands. We present a novel, fast, and high fidelity deep learning pipeline consisting of a shape completion module that is based on a single depth image, and followed by a grasp predictor that is based on the predicted object shape. The shape completion network is based on VQDIF and predicts spatial occupancy values at arbitrary query points. As grasp predictor, we use our two-stage architecture that first generates hand poses using an autoregressive model and then regresses finger joint configurations per pose. Critical factors turn out to be sufficient data realism and augmentation, as well as special attention to d",2023,arXiv,Matthias Humt; Dominik Winkelbauer; Ulrich Hillenbrand; Berthold Bäuml,10.1109/humanoids57100.2023.10375210,2310.20350v2,http://arxiv.org/abs/2310.20350v2,arxiv,analytical grasping,anti_myopia,anti_thesis,,,assistive robot; partial observability; analytical grasping,2026-06-12T15:07:36Z,19.400,22.400
arxiv:2310.05239v3,Lan-grasp: Using Large Language Models for Semantic Object Grasping and Placement,"In this paper, we propose Lan-grasp, a novel approach towards more appropriate semantic grasping and placing. We leverage foundation models to equip the robot with a semantic understanding of object geometry, enabling it to identify the right place to grasp, which parts to avoid, and the natural pose for placement. This is an important contribution to grasping and utilizing objects in a more meaningful and safe manner. We leverage a combination of a Large Language Model, a Vision-Language Model, and a traditional grasp planner to generate grasps that demonstrate a deeper semantic understanding of the objects. Building on foundation models provides us with a zero-shot grasp method that can handle a wide range of objects without requiring further training or fine-tuning. We also propose a method for safely putting down a grasped object. The core idea is to rotate the object upright utilizi",2023,arXiv,Reihaneh Mirjalili; Michael Krawez; Yannik Blei; Simone Silenzi; Florian Walter; Wolfram Burgard,,2310.05239v3,http://arxiv.org/abs/2310.05239v3,arxiv,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,19.400,22.400
doi:10.1016/j.ohx.2022.e00296,Low cost climate station for smart agriculture applications with photovoltaic energy and wireless communication,"Measuring climatic conditions is a fundamental task for a wide array of scientific and practical fields. Weather variables change depending on position and time, especially in tropical zones without seasons. Additionally, the increasing development of precision or smart agriculture makes it necessary to improve the measurement systems while widely distributing them at the location of crops. For these reasons, in this work, the design, construction and fabrication of an adaptable autonomous solar-powered climatic station with wireless 3G or WiFi communication is presented. The station measures relative humidity, temperature, atmospheric pressure, precipitation, wind speed, and light radiation. In addition, the system monitors the charge state of the main battery and the energy generated by the photovoltaic module to act as a reference cell for solar energy generation capability and agrivo",2022,HardwareX,Juan Botero-Valencia; M. Mejía-Herrera; Joshua M. Pearce,10.1016/j.ohx.2022.e00296,,https://doi.org/10.1016/j.ohx.2022.e00296,openalex,energy based policy robotics,concept,ebm,,48,,2026-06-12T18:05:07Z,19.396,19.396
doi:10.1109/tnsre.2023.3298797,A Transformer-Based Multi-Task Learning Framework for Myoelectric Pattern Recognition Supporting Muscle Force Estimation,"Simultaneous implementation of myoelectric pattern recognition and muscle force estimation is highly demanded in building natural gestural interfaces but a challenging task due to the gesture classification accuracy degradation under varying muscle strengths. To address this problem, a novel method using transformer-based multi-task learning (MTL-Transformer) for the prediction of both myoelectric patterns and corresponding muscle strengths was proposed to describe the inherent characteristics of an individual gesture pattern under different force conditions, thereby improving the accuracy of myoelectric pattern recognition. In addition, the transformer model enabled the characterization of long-term temporal correlations to ensure precise and smooth estimation of the muscle force. The performance of the proposed MTL-Transformer framework was evaluated via experiments of classifying elev",2023,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Xinhui Li; Xu Zhang; Liwei Zhang; Xiang Chen; Ping Zhou,10.1109/tnsre.2023.3298797,,https://doi.org/10.1109/tnsre.2023.3298797,openalex,transformer energy based model robotics,concept,ebm_transformer,,17,energy based model robotics,2026-06-12T18:05:07Z,19.395,19.395
doi:10.48550/arxiv.1710.01330,Robotic Pick-and-Place of Novel Objects in Clutter with Multi-Affordance Grasping and Cross-Domain Image Matching,"This paper presents a robotic pick-and-place system that is capable of grasping and recognizing both known and novel objects in cluttered environments. The key new feature of the system is that it handles a wide range of object categories without needing any task-specific training data for novel objects. To achieve this, it first uses a category-agnostic affordance prediction algorithm to select and execute among four different grasping primitive behaviors. It then recognizes picked objects with a cross-domain image classification framework that matches observed images to product images. Since product images are readily available for a wide range of objects (e.g., from the web), the system works out-of-the-box for novel objects without requiring any additional training data. Exhaustive experimental results demonstrate that our multi-affordance grasping achieves high success rates for a w",2017,arXiv (Cornell University),Andy Zeng; Shuran Song; Kuan‐Ting Yu; Elliott Donlon; Francois R. Hogan; Maria Bauzá; Daolin Ma; Orion Taylor; Melody Liu; Eudald Romo; Nima Fazeli; Ferran Alet; Nikhil Chavan-Dafle; Rachel Holladay; Isabella Morona; Prem Nair; Druck Green; Ian Taylor; Weber Liu; Thomas Funkhouser,10.48550/arxiv.1710.01330,,https://doi.org/10.48550/arxiv.1710.01330,openalex,robotics,concept,openalex_bulk_robotics,,47,,2026-06-12T18:57:17Z,19.386,19.386
doi:10.3390/rs13234779,An Improved Swin Transformer-Based Model for Remote Sensing Object Detection and Instance Segmentation,"Remote sensing image object detection and instance segmentation are widely valued research fields. A convolutional neural network (CNN) has shown defects in the object detection of remote sensing images. In recent years, the number of studies on transformer-based models increased, and these studies achieved good results. However, transformers still suffer from poor small object detection and unsatisfactory edge detail segmentation. In order to solve these problems, we improved the Swin transformer based on the advantages of transformers and CNNs, and designed a local perception Swin transformer (LPSW) backbone to enhance the local perception of the network and to improve the detection accuracy of small-scale objects. We also designed a spatial attention interleaved execution cascade (SAIEC) network framework, which helped to strengthen the segmentation accuracy of the network. Due to the",2021,Remote Sensing,Xiangkai Xu; Zhejun Feng; Changqing Cao; Mengyuan Li; Jin Wu; Zengyan Wu; Yajie Shang; Shubing Ye,10.3390/rs13234779,,https://doi.org/10.3390/rs13234779,crossref,transformer energy based model robotics,concept,ebm_transformer,,157,energy based model robotics,2026-06-12T17:50:07Z,19.381,19.381
doi:10.48550/arxiv.2305.10435,"Generative Pre-trained Transformer: A Comprehensive Review on Enabling Technologies, Potential Applications, Emerging Challenges, and Future Directions","The Generative Pre-trained Transformer (GPT) represents a notable breakthrough in the domain of natural language processing, which is propelling us toward the development of machines that can understand and communicate using language in a manner that closely resembles that of humans. GPT is based on the transformer architecture, a deep neural network designed for natural language processing tasks. Due to their impressive performance on natural language processing tasks and ability to effectively converse, GPT have gained significant popularity among researchers and industrial communities, making them one of the most widely used and effective models in natural language processing and related fields, which motivated to conduct this review. This review provides a detailed overview of the GPT, including its architecture, working process, training procedures, enabling technologies, and its im",2023,arXiv (Cornell University),Gokul Yenduri; M. Ramalingam; Чурашов А.Г.; Y. Supriya; Gautam Srivastava; Praveen Kumar Reddy Maddikunta; G. Deepti Raj; Rutvij H. Jhaveri; B. Prabadevi; Weizheng Wang; Athanasios V. Vasilakos; Thippa Reddy Gadekallu,10.48550/arxiv.2305.10435,,https://doi.org/10.48550/arxiv.2305.10435,openalex,energy based transformer robot policy,concept,ebm_transformer,,61,energy based transformer robot policy; limitation,2026-06-12T18:05:07Z,19.364,20.364
doi:10.26434/chemrxiv.14561901.v1,LigGPT: Molecular Generation using a Transformer-Decoder Model,"Application of deep learning techniques for the de novo generation of molecules, termed as inverse molecular design, has been gaining enormous traction in drug design. The representation of molecules in SMILES notation as a string of characters enables the usage of state of the art models in Natural Language Processing, such as the Transformers, for molecular design in general. Inspired by Generative Pre-Training (GPT) model that have been shown to be successful in generating meaningful text, we train a Transformer-Decoder on the next token prediction task using masked self-attention for the generation of druglike molecules in this study. We show that our model, LigGPT, outperforms other previously proposed modern machine learning frameworks for molecular generation in terms of generating valid, unique and novel molecules. Furthermore, we demonstrate that the model can be trained conditi",,,Viraj Bagal; Rishal Aggarwal; P. K. Vinod; U. Deva Priyakumar,10.26434/chemrxiv.14561901.v1,,https://doi.org/10.26434/chemrxiv.14561901.v1,crossref,transformer energy based model robotics,concept,ebm_transformer,,14,energy based model robotics,2026-06-12T17:50:07Z,19.354,19.354
doi:10.48550/arxiv.2510.01068,Compose Your Policies! Improving Diffusion-based or Flow-based Robot Policies via Test-time Distribution-level Composition,"Diffusion-based models for robotic control, including vision-language-action (VLA) and vision-action (VA) policies, have demonstrated significant capabilities. Yet their advancement is constrained by the high cost of acquiring large-scale interaction datasets. This work introduces an alternative paradigm for enhancing policy performance without additional model training. Perhaps surprisingly, we demonstrate that the composed policies can exceed the performance of either parent policy. Our contribution is threefold. First, we establish a theoretical foundation showing that the convex composition of distributional scores from multiple diffusion models can yield a superior one-step functional objective compared to any individual score. A Grönwall-type bound is then used to show that this single-step improvement propagates through entire generation trajectories, leading to systemic performan",2025,arXiv (Cornell University),"Jiahang Cao; Huang, Yize; Hanzhong Guo; Rui Zhang; Mu Nan; Weijian Mai; Jiaxu Wang; Hao Cheng; Jingkai Sun; Gang Han; Wen Zhao; Qiang Zhang; Yijie Guo; Zheng, Qihao; Chunfeng Song; Xiao Li; Luo, Ping; A-Li Luo",10.48550/arxiv.2510.01068,,https://doi.org/10.48550/arxiv.2510.01068,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; benchmark,2026-06-12T18:05:07Z,19.350,20.350
title:adamorph unified motion retargeting via embodiment aware adaptive transformers,AdaMorph: Unified Motion Retargeting via Embodiment-Aware Adaptive Transformers,"Retargeting human motion to heterogeneous robots is a fundamental challenge in robotics, primarily due to the severe kinematic and dynamic discrepancies between varying embodiments. Existing solutions typically resort to training embodiment-specific models, which scales poorly and fails to exploit shared motion semantics. To address this, we present AdaMorph, a unified neural retargeting framework that enables a single model to adapt human motion to diverse robot morphologies. Our approach treats retargeting as a conditional generation task. We map human motion into a morphology-agnostic latent intent space and utilize a dual-purpose prompting mechanism to condition the generation. Instead of simple input concatenation, we leverage Adaptive Layer Normalization (AdaLN) to dynamically modulate the decoder's feature space based on embodiment constraints. Furthermore, we enforce physical pla",2026,ArXiv.org,Haoyu Zhang; Shibo Jin; Lvsong Li; Jun Li; Liang Lin; Xiaodong He; Zecui Zeng,,,https://openalex.org/W7124118478,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; humanoid robot; generalization,2026-06-12T18:05:07Z,19.350,20.350
doi:10.26434/chemrxiv-2024-g4b60-v2,AdsMT: A multi-modal transformer for predicting global minimum adsorption energy,"The fast assessment of the global minimum adsorption energy (GMAE) between catalyst surfaces and adsorbates is crucial for large-scale catalyst screening. However, multiple adsorption sites and numerous possible adsorption configurations for each surface/adsorbate combination make it prohibitively expensive to calculate the GMAE through density functional theory (DFT). Thus, we designed a novel multi-modal transformer called AdsMT to rapidly predict the GMAE based on surface graphs and adsorbate feature vectors without any site-binding information. The AdsMT model effectively captures the intricate relationships between adsorbates and surface atoms through the cross-attention mechanism, hence avoiding the enumeration of adsorption configurations. Three diverse benchmark datasets were constructed, opening new avenues for further research on the challenging GMAE prediction task. Our AdsMT ",,,Junwu Chen; Xu Huang; Cheng Hua; Yulian He; Philippe Schwaller,10.26434/chemrxiv-2024-g4b60-v2,,https://doi.org/10.26434/chemrxiv-2024-g4b60-v2,crossref,transformer energy based model robotics,concept,ebm_transformer,,1,energy based model robotics; benchmark,2026-06-12T17:50:07Z,19.347,20.347
doi:10.1109/iros.2010.5649406,Learning task constraints for robot grasping using graphical models,,2010,2010 IEEE/RSJ International Conference on Intelligent Robots and Systems,D Song; K Huebner; V Kyrki; D Kragic,10.1109/iros.2010.5649406,,https://doi.org/10.1109/iros.2010.5649406,crossref,analytical grasping,anti_myopia,anti_thesis,,72,analytical grasping,2026-06-12T15:07:36Z,19.345,22.345
doi:10.3389/frobt.2023.1038658,Learning-based robotic grasping: A review,"As personalization technology increasingly orchestrates individualized shopping or marketing experiences in industries such as logistics, fast-moving consumer goods, and food delivery, these sectors require flexible solutions that can automate object grasping for unknown or unseen objects without much modification or downtime. Most solutions in the market are based on traditional object recognition and are, therefore, not suitable for grasping unknown objects with varying shapes and textures. Adequate learning policies enable robotic grasping to accommodate high-mix and low-volume manufacturing scenarios. In this paper, we review the recent development of learning-based robotic grasping techniques from a corpus of over 150 papers. In addition to addressing the current achievements from researchers all over the world, we also point out the gaps and challenges faced in AI-enabled grasping,",2023,Frontiers in Robotics and AI,Zhen Xie; Xinquan Liang; Canale Roberto,10.3389/frobt.2023.1038658,,https://doi.org/10.3389/frobt.2023.1038658,crossref,energy based model robot learning,concept,ebm,,65,benchmark,2026-06-12T15:07:36Z,19.345,20.345
doi:10.3390/axioms12090835,Forecasting the S&P 500 Index Using Mathematical-Based Sentiment Analysis and Deep Learning Models: A FinBERT Transformer Model and LSTM,"Stock price prediction has been a subject of significant interest in the financial mathematics field. Recently, interest in natural language processing models has increased, and among them, transformer models, such as BERT and FinBERT, are attracting attention. This study uses a mathematical framework to investigate the effects of human sentiment on stock movements, especially in text data. In particular, FinBERT, a domain-specific language model based on BERT tailored for financial language, was employed for the sentiment analysis on the financial texts to extract sentiment information. In this study, we use “summary” text data extracted from The New York Times, representing concise summaries of news articles. Accordingly, we apply FinBERT to the summary text data to calculate sentiment scores. In addition, we employ the LSTM (Long short-term memory) methodology, one of the machine lear",2023,Axioms,Jihwan Kim; Hui-Sang Kim; Sun-Yong Choi,10.3390/axioms12090835,,https://doi.org/10.3390/axioms12090835,crossref,transformer energy based model robotics,concept,ebm_transformer,,65,energy based model robotics,2026-06-12T17:50:07Z,19.345,19.345
doi:10.1155/2010/926579,Modeling and Control of 2D Grasping under Rolling Contact Constraints between Arbitrary Shapes: A Riemannian-Geometry Approach,"Modeling, control, and stabilization of dynamics of two-dimensional object grasping by using a pair of multijoint robot fingers are investigated under rolling contact constraints and arbitrariness of the geometry of the object and fingertips. First, modeling of rolling motion between 2D rigid bodies with arbitrary shape is treated under the assumption that the two contour curves coincide at the contact point and share the same tangent. The rolling constraints induce the Euler equation of motion that is parameterized by a pair of arclength parameters and constrained onto the kernel space as an orthogonal complement to the image space spanned from all the constraint gradients. Furthermore, it is shown that all the Pfaffian forms of the rolling constraints are integrable in the sense of Frobenius and therefore the rolling contacts are regarded as a holonomic constraint. The Euler-Lagrange e",2010,Journal of Robotics,Suguru Arimoto; Morio Yoshida,10.1155/2010/926579,,https://doi.org/10.1155/2010/926579,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,3,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,19.343,19.343
doi:10.1016/j.ijepes.2025.110732,A novel multi-task learning model based on Transformer-LSTM for wind power forecasting,,2025,International Journal of Electrical Power & Energy Systems,Rongquan Zhang; Siqi Bu; Yuxia Zheng; Gangqiang Li; Xiupeng Wan; Qiangqiang Zeng; Min Zhou,10.1016/j.ijepes.2025.110732,,https://doi.org/10.1016/j.ijepes.2025.110732,crossref,energy based model robot learning,concept,ebm,,30,,2026-06-12T15:07:36Z,19.317,19.317
doi:10.1186/s43593-022-00012-4,Computational imaging without a computer: seeing through random diffusers at the speed of light,"Abstract Imaging through diffusers presents a challenging problem with various digital image reconstruction solutions demonstrated to date using computers. Here, we present a computer-free, all-optical image reconstruction method to see through random diffusers at the speed of light. Using deep learning, a set of transmissive diffractive surfaces are trained to all-optically reconstruct images of arbitrary objects that are completely covered by unknown, random phase diffusers. After the training stage, which is a one-time effort, the resulting diffractive surfaces are fabricated and form a passive optical network that is physically positioned between the unknown object and the image plane to all-optically reconstruct the object pattern through an unknown, new phase diffuser. We experimentally demonstrated this concept using coherent THz illumination and all-optically reconstructed object",2022,eLight,Yi Luo; Yifan Zhao; Jingxi Li; Ege Çetintaş; Yair Rivenson; Mona Jarrahi; Aydogan Özcan,10.1186/s43593-022-00012-4,,https://doi.org/10.1186/s43593-022-00012-4,openalex,energy based model robot learning,concept,ebm,,164,,2026-06-12T18:26:24Z,19.303,19.303
doi:10.31234/osf.io/8y62a_v1,Multiple object handling: strategies for cumulative grasping and transport with a single hand,"Humans can cumulatively grasp multiple objects and then transport them using a single hand (e.g., when clearing up tableware). This skill, which we refer to as ‘multiple object handling’, helps minimise the number of actions required to transport objects. However, it also presents unique challenges for the sensorimotor system, including the use of grips other than finger-thumb opposition (which is almost always used for grasping single objects). In the present work we explored the strategies used for multiple object handling, particularly focussing on object selection and grip choice. Participants were presented with pairs of objects, asked to grasp one of them and then, without placing that object down, grasp the second object and transport both to a designated location. We examined the order in which participants selected objects, as well as the grips used for grasping and holding them",,,Arran T Reader; Laura Gaile; Emily E. Cheah Mc Corry; Kirsten Mackie,10.31234/osf.io/8y62a_v1,,https://doi.org/10.31234/osf.io/8y62a_v1,crossref,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,19.300,22.300
doi:10.31234/osf.io/8y62a,Multiple object handling: strategies for cumulative grasping and transport with a single hand,"Humans can cumulatively grasp multiple objects and then transport them using a single hand (e.g., when clearing up tableware). This skill, which we refer to as ‘multiple object handling’, helps minimise the number of actions required to transport objects. However, it also presents unique challenges for the sensorimotor system, including the use of grips other than finger-thumb opposition (which is almost always used for grasping single objects). In the present work we explored the strategies used for multiple object handling, particularly focussing on object selection and grip choice. Participants were presented with pairs of objects, asked to grasp one of them and then, without placing that object down, grasp the second object and transport both to a designated location. We examined the order in which participants selected objects, as well as the grips used for grasping and holding them",,,Arran T Reader; Laura Gaile; Emily E. Cheah Mc Corry; Kirsten Mackie,10.31234/osf.io/8y62a,,https://doi.org/10.31234/osf.io/8y62a,crossref,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,19.300,22.300
doi:10.48550/arxiv.2302.01128,Mnemosyne: Learning to Train Transformers with Transformers,"In this work, we propose a new class of learnable optimizers, called \textit{Mnemosyne}. It is based on the novel spatio-temporal low-rank implicit attention Transformers that can learn to train entire neural network architectures, including other Transformers, without any task-specific optimizer tuning. We show that Mnemosyne: (a) outperforms popular LSTM optimizers (also with new feature engineering to mitigate catastrophic forgetting of LSTMs), (b) can successfully train Transformers while using simple meta-training strategies that require minimal computational resources, (c) matches accuracy-wise SOTA hand-designed optimizers with carefully tuned hyper-parameters (often producing top performing models). Furthermore, Mnemosyne provides space complexity comparable to that of its hand-designed first-order counterparts, which allows it to scale to training larger sets of parameters. We c",2023,arXiv (Cornell University),Deepali Jain; Krzysztof Choromański; Avinava Dubey; Sumeet Singh; Vikas Sindhwani; Tingnan Zhang; Jie Tan,10.48550/arxiv.2302.01128,,https://doi.org/10.48550/arxiv.2302.01128,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy,2026-06-12T18:05:07Z,19.300,19.300
doi:10.1007/s10845-023-02073-9,Task allocation model for human-robot collaboration with variable cobot speed,"Abstract New technologies, such as collaborative robots, are an option to improve productivity and flexibility in assembly systems. Task allocation is fundamental to properly assign the available resources. However, safety is usually not considered in the task allocation for assembly systems, even if it is fundamental to ensure the safety of human operator when he/she is working with the cobot. Hence, a model that considers safety as a constraint is here presented, with the aim to both maximize the productivity in a collaborative workcell and to promote a secure human robot collaboration. Indexes that consider both process and product characteristics are considered to evaluate the quality of the proposed model, which is also compared with one without the safety constraint. The results confirm the validity and necessity of the newly proposed method, which ensures the safety of the operato",2023,Journal of Intelligent Manufacturing,Maurizio Faccio; Irene Granata; Riccardo Minto,10.1007/s10845-023-02073-9,,https://doi.org/10.1007/s10845-023-02073-9,openalex,energy based model robot learning,concept,ebm,,53,safety constraint,2026-06-12T18:05:07Z,19.294,19.294
doi:10.24425/ame.2022.140421,Hybrid robot hand for stably manipulating one group objects,"Autonomous manipulation of group objects requires the gripper/robot hand to achieve high productivity without poor outcomes such as object slippage and damage. This article develops the robot hand capable of achieving effective performance in each trial of grasping the group objects. Our proposed robot hand consists of two symmetrical groups of hybrid fingers having soft pads on the grasping interfaces, which operate as a comb. The grasping ability of this robot hand was theoretically and experimentally validated by handling three groups of objects showcases: tea packs, toothbrushes, and mixing sticks.Additionally, validation resultswere compared with those of another soft robot hand having soft Pneunet fingers. In each trial, the experimental results showed that the proposed robot hand with hybrid fingers achieved more stable grasping states characterized by a higher number of grasped o",2022,Archive of Mechanical Engineering,Pho Van Nguyen; Phi N. Nguyen; Tan Nguyen; Thanh Lanh Le,10.24425/ame.2022.140421,,https://doi.org/10.24425/ame.2022.140421,crossref,Gaussian splatting robot perception robot hand,concept,architecture_x_embodiment,,11,Gaussian splatting robot perception; robot hand,2026-06-12T15:07:36Z,19.292,19.292
doi:10.1089/soro.2021.0147,A Soft and Bistable Gripper with Adjustable Energy Barrier for Fast Capture in Space,"Actuators for fast capture are essential in the tasks of space structure assembly and space debris disposal. To avoid damage and rebound caused by collision, the mechanical devices for capture or docking impose very strict restrictions on the collision speed. The gripper made of soft material can realize compliant grasping, but its actuating speed and driving mode should adapt to the scenarios of grasping moving objects in space. By harnessing the rapid occurrence of structural instability and tuning its triggering conditions, we present a soft and bistable gripper for dynamic capture. The gripper deforms on the collision with other objects, and it absorbs the kinetic energy of the objects to trigger an instability, and then achieve fast grasping as well as cushioning. This process does not need any other input energy, and it greatly simplifies the conventional driving devices so as to r",2023,Soft Robotics,Yuhang Liu; Kai Luo; Shuai Wang; Xiaodong Song; Zhijuan Zhang; Qiang Tian; Haiyan Hu,10.1089/soro.2021.0147,,https://doi.org/10.1089/soro.2021.0147,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,57,EBM transformer robotics; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,19.280,19.280
doi:10.3390/en18174466,Short-Term Multi-Energy Load Forecasting Method Based on Transformer Spatio-Temporal Graph Neural Network,"To tackle the limitations in simultaneously modeling long-term dependencies in the time dimension and nonlinear interactions in the feature dimension, as well as their inability to fully reflect the impact of real-time load changes on spatial dependencies, a short-term multi-energy load forecasting method based on Transformer Spatio-Temporal Graph neural network (TSTG) is proposed. This method employs a multi-head spatio-temporal attention module to model long-term dependencies in the time dimension and nonlinear interactions in the feature dimension in parallel across multiple subspaces. Additionally, a dynamic adaptive graph convolution module is designed to construct adaptive adjacency matrices by combining physical topology and feature similarity, dynamically adjusting node connection weights based on real-time load characteristics to more accurately characterize the spatial dynamics",2025,Energies,Heng Zhou; Qing Ai; Ruiting Li,10.3390/en18174466,,https://doi.org/10.3390/en18174466,crossref,energy based transformer robot policy,concept,ebm_transformer,,6,energy based transformer robot policy; limitation,2026-06-12T15:07:36Z,19.273,20.273
